Zatox - The Godfather ( Midnight Mafia Anthem 2017 ),https://www.youtube.com/watch?v=UcHYI4X2k7Y,Zatox,2018-08-05 09:16:04,2017-05-04 07:19:14
Zeus - Perfect,https://www.youtube.com/watch?v=jOqYC6haisI,Yume,2018-08-05 18:41:38,2017-06-26 22:07:47
Maotai & Dr. Peacock - Gingerbeer (HQ+CLIP),https://www.youtube.com/watch?v=fYhICJESjFc,Dr. Peacock,2018-08-07 19:11:38,2017-07-31 18:48:12
AniMe - Insane Hardcore (Videoclip),https://www.youtube.com/watch?v=teaeGCPUA9U,DJ AniMe,2018-08-08 10:19:05,2017-11-09 16:54:46
Sefa - Be Free (Frenchcore Videoclip),https://www.youtube.com/watch?v=ect9ScsX-dQ,Frenchcore Hardcore,2018-08-09 15:11:12,2017-07-11 11:30:00
Zatox & Luca Antolini - Open Your Mind,https://www.youtube.com/watch?v=J3HHnC4L6XI,Zatox,2018-08-10 10:49:12,2017-04-10 17:34:58
Udex - Cosmic Battle | Official Videoclip,https://www.youtube.com/watch?v=nvbiokEM_Wc,Heart for Hard,2018-08-12 18:13:52,2017-10-09 11:24:53
Angerfist & Ophidian - Nothing Is Real,https://www.youtube.com/watch?v=9RxFO2vaUOQ,Angerfist,2018-08-13 20:54:16,2017-11-29 18:00:01
Korsakoff & Re-Style - Unconquered (2017 Edit),https://www.youtube.com/watch?v=lDfyjlRnt-M,Re-Style,2018-08-14 12:58:44,2017-12-20 15:23:28
Angerfist - The Law,https://www.youtube.com/watch?v=qfadYPqnjC0,Angerfist,2018-08-14 18:54:20,2017-12-04 12:40:45
DJ Mad Dog & Dave Revan  - Maze of Martyr (Official Dominator 2017 anthem),https://www.youtube.com/watch?v=DTdCk5jNKqg,Dominator Festival,2018-08-15 11:31:31,2017-06-19 15:00:01
Coone & Hard Driver - Showtime 2.0 (Official Video Clip),https://www.youtube.com/watch?v=MRMPlemeNCI,Dirty Workz,2018-08-15 11:31:58,2017-12-26 17:55:44
Sub Sonik - Infinity (Official 4K Videoclip),https://www.youtube.com/watch?v=rNWW0QRWWPQ,Sub Sonik,2018-08-15 11:34:23,2017-07-31 14:53:24
RVAGE - Drop The Bass (Official Videoclip),https://www.youtube.com/watch?v=MVdk6pGMZ3o,Scantraxx,2018-08-15 11:51:53,2017-07-31 13:57:17
Rob Mayth - Feel My Love (Sub Zero Project & Devin Wild Remix) (Official Video),https://www.youtube.com/watch?v=c7eG283AUGM,Sub Zero Project,2018-08-15 13:30:38,2017-07-13 16:55:34
Dr Rude - Atlantis (Official Video Clip),https://www.youtube.com/watch?v=wfNyZndBeCM,Dirty Workz,2018-08-15 15:00:45,2017-08-01 17:00:04
Ophidian - Running On Empty [Official Video],https://www.youtube.com/watch?v=W7W2-aVpjm0,Ophidian,2018-08-18 12:00:20,2017-06-12 08:22:05
Outblast & Angerfist feat. Tha Watcher - Die Hard,https://www.youtube.com/watch?v=kI0oyQCyOAY,Masters of Hardcore,2018-08-18 12:01:45,2017-07-12 15:00:40
Act of Rage & D-Sturb - Let The Games Begin (Official Videoclip),https://www.youtube.com/watch?v=4sVt1JQ20rc,Act of Rage,2018-08-18 13:10:42,2017-12-06 18:00:01
Ophidian - Love Is Digital [Official Video],https://www.youtube.com/watch?v=Z2uq7pYz0GY,Ophidian,2018-08-18 13:32:16,2017-02-14 21:08:38
Promo & Ophidian feat. Myréan - Born to Break,https://www.youtube.com/watch?v=tZDvv1Zj8C8,The Third Movement,2018-08-19 09:03:48,2017-09-06 21:06:17
Promo - Lord of Undow,https://www.youtube.com/watch?v=y9DNR7MhUjA,The Third Movement,2018-08-19 11:39:05,2017-09-07 17:00:05
Brennan Heart & TNT - Hard Knockin' Beats (Official I AM HARDSTYLE Anthem),https://www.youtube.com/watch?v=KYhwuLNKZl0,I AM HARDSTYLE,2018-08-20 18:56:03,2017-04-03 13:49:19
D-Sturb Ft. Emese - Legacy (Official Videoclip),https://www.youtube.com/watch?v=3hxITA7vcdw,D-Sturb,2018-08-22 09:42:11,2017-07-03 16:30:00
D-Sturb - Ancient (Official Videoclip),https://www.youtube.com/watch?v=U1pAWc6DJjY,D-Sturb,2018-08-22 09:42:32,2017-03-23 18:30:01
Lindsey Stirling - Lost Girls (Official Music Video),https://www.youtube.com/watch?v=pWn7PYm-W90,Lindsey Stirling,2018-08-22 17:20:11,2017-05-11 16:01:04
Sefa & Mr. Ivex - LSD Problem (Frenchcore Videoclip),https://www.youtube.com/watch?v=GxjZgyH0780,Frenchcore Hardcore,2018-08-23 08:42:08,2017-01-20 19:01:54
Dr. Peacock - Trip to Dreamland ft. Le Bask,https://www.youtube.com/watch?v=ype6UfGujQo,Dr. Peacock,2018-08-27 18:33:19,2017-01-03 20:03:54
Degos & Re-Done - Release Me (Official Videoclip),https://www.youtube.com/watch?v=bEx5gwkoQjQ,degosredone,2018-08-30 18:24:18,2017-05-03 16:30:25
Robert Miles - Children (Degos & Re-Done Remix),https://www.youtube.com/watch?v=Sz-z9qoWSeQ,degosredone,2018-08-31 18:55:04,2017-04-05 17:07:54
Degos & Re-Done & Malua  - Floating Through Time (Official Videoclip),https://www.youtube.com/watch?v=Z0tcd-sVKno,degosredone,2018-08-31 19:40:45,2017-06-15 19:19:45
Luca Testa - Last Weekend,https://www.youtube.com/watch?v=bZkEPHVOQsI,Luca Testa,2018-09-05 14:16:05,2017-11-22 16:20:43
D-Block & S-te-Fan - 2 Silhouettes,https://www.youtube.com/watch?v=aEHhz6_62Ec,D-Block & S-te-Fan (DBSTF),2018-09-05 14:16:24,2017-12-27 20:41:39
D-Block & S-te-Fan - Above Average,https://www.youtube.com/watch?v=4Er_ZCUVyyk,D-Block & S-te-Fan (DBSTF),2018-09-05 14:16:33,2017-12-05 15:38:34
Festuca - For The Music,https://www.youtube.com/watch?v=hGVzbUReyFs,HARD with STYLE,2018-09-08 11:39:15,2017-04-18 16:03:01
Miss Hysteria - Surround Me,https://www.youtube.com/watch?v=PcI4Q7OpAiY,enzymeofficial,2018-09-08 14:32:15,2017-12-08 17:23:33
The Prodigy - Run With The Wolves (Degos & Re-Done & MYST Bootleg),https://www.youtube.com/watch?v=76rOoH_WxxA,degosredone,2018-09-08 20:07:15,2017-06-28 17:00:01
Frequencerz & Bass Chaserz - Renegades [OUT NOW],https://www.youtube.com/watch?v=Nebhgnhk-Lg,Roughstate,2018-09-08 20:11:08,2017-02-17 20:18:47
Radical Redemption - America (Official Videoclip),https://www.youtube.com/watch?v=VzxSIZP3vJU,Radical Redemption,2018-09-08 20:11:21,2017-11-02 19:23:54
Crypsis & Sasha F - Get Hit (Alpha² Remix) (#A2REC156),https://www.youtube.com/watch?v=-wTWjvCVHn4,Scantraxx,2018-09-08 20:13:17,2017-01-20 08:54:51
Love For Life (Marious Vs. Bartek Bootleg Edit) - Dr. Shiver Vs Marc Typ feat. Christina Skaar,https://www.youtube.com/watch?v=k8ReK1qesPg,Desuvi Music,2018-09-15 19:17:00,2017-04-28 17:00:03
PPK - Resurrection (Dj Thera Remix) Official Video,https://www.youtube.com/watch?v=s1EgOG1G8QA,Dj Thera,2018-09-18 19:09:33,2017-09-04 14:40:07
Dj Thera - Strength To Justify (Official Videoclip),https://www.youtube.com/watch?v=PygvgXhtks0,Dj Thera,2018-09-18 19:18:57,2017-12-04 20:21:26
Dj Thera feat Yuna-X - Feel Alive (Official Videoclip),https://www.youtube.com/watch?v=e8L-q0UlEAg,Dj Thera,2018-09-18 19:20:30,2017-03-17 14:27:50
Adaro & E-Life - Black Rain (Official Hard Bass 2018 Anthem),https://www.youtube.com/watch?v=IG18POhnag8,B2S,2018-09-21 14:47:53,2017-12-23 17:58:18
B-Front - Deepest Wave (Official Hard Bass 2017 anthem),https://www.youtube.com/watch?v=lf7U1XsJrkU,B2S,2018-09-21 14:49:13,2017-01-20 15:35:49
Adaro - The Sky Is The Limit (official videoclip) [official single out now on all portals],https://www.youtube.com/watch?v=23yEsUkx1wg,Adaro,2018-09-21 18:17:15,2017-09-04 14:00:00
Malua -  Sonic Seizure (Official Videoclip),https://www.youtube.com/watch?v=Z8wan52s8gU,Scantraxx,2018-09-22 12:33:30,2017-10-11 16:30:36
Adaro - The Voice Of The Fire [official videoclip],https://www.youtube.com/watch?v=G9zqpiu2iiQ,Adaro,2018-09-22 12:41:42,2017-11-16 16:42:32
Regain & Sub Sonik - Game Over | Official Videoclip,https://www.youtube.com/watch?v=wO8mvDdAJKw,Heart for Hard,2018-09-22 13:47:39,2017-11-10 11:54:28
Unsenses - Standing in the Dark (Official Video Clip),https://www.youtube.com/watch?v=OwVlfoECWSY,Dirty Workz,2018-09-23 08:40:14,2017-10-12 17:00:03
Adaro & Jack of Sound - Disruption [official videoclip],https://www.youtube.com/watch?v=sQ9oQuOg8og,Adaro,2018-09-23 08:47:54,2017-04-20 17:00:04
Project One - Luminosity [HQ Edit],https://www.youtube.com/watch?v=dtnMKbt_QHA,EuphoricHardStyleZ,2018-09-28 21:01:34,2017-11-11 00:05:43
Drumsound & Bassline Smith - Close (ReliQium Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=h5_xEdRUPlA,HardstyleUp2Datez [HU2Dz],2018-09-30 18:10:56,2017-11-25 17:55:03
Nosferatu - And Died Again,https://www.youtube.com/watch?v=uXWL-zq2OwI,Neophyte Records,2018-10-05 15:09:13,2017-06-08 09:06:15
DJ Mad Dog - Bring the Hardcore (Videoclip),https://www.youtube.com/watch?v=4jIGk0GXS0A,DJ MAD DOG,2018-10-05 17:31:40,2017-06-26 15:30:34
DJ Mad Dog - Why me (Videoclip),https://www.youtube.com/watch?v=ebtbfvkdpLg,DJ MAD DOG,2018-10-06 15:43:02,2017-06-08 15:52:19
The Prophet - One Of Us (Official Videoclip),https://www.youtube.com/watch?v=xrloQs4tX3Q,Scantraxx,2018-10-23 08:09:29,2017-11-15 18:55:03
Luis Fonsi ft Daddy Yankee - Despacito (Hardstyle Bootleg),https://www.youtube.com/watch?v=lHQkaymgg7s,DJ RIXEX X,2018-10-28 08:38:21,2017-12-07 23:11:07
Partyraiser & Repix - Ode To The Godfather (Videoclip),https://www.youtube.com/watch?v=6qvjmjDiJ_k,Frenchcore Hardcore,2018-11-03 20:57:25,2017-11-18 14:54:14
Mattafix - Big City Life (Sghenny | Frenchcore Remix),https://www.youtube.com/watch?v=NC-O5DFH1WM,Frenchcore Hardcore,2018-11-18 10:35:45,2017-03-05 13:00:01
Alan Walker - Sing Me To Sleep (Sghenny | Frenchcore Remix),https://www.youtube.com/watch?v=2T4gmqoTVU0,Frenchcore Hardcore,2018-11-18 11:39:01,2017-01-07 15:24:33
Groove Coverage - Angeline (Cc.K Remix),https://www.youtube.com/watch?v=bmAO4lvsv_c,Hands Up Generation,2018-11-24 11:07:42,2017-07-24 19:21:54
Refuzion ft. LXCPR - Ride (Official Video Clip),https://www.youtube.com/watch?v=VLHlYnR1A2A,Dirty Workz,2018-12-02 11:30:16,2017-10-27 17:00:04
Dr Rude ft. Jesse Lyons - Out of Heaven (Official Video Clip),https://www.youtube.com/watch?v=fs0O9WrNkDo,Dirty Workz,2018-12-02 12:01:29,2017-05-02 17:00:02
Phuture Noize - Walls Crashin' Down (Official Videoclip),https://www.youtube.com/watch?v=O4JQWZgMkBs,Dirty Workz,2018-12-03 21:37:21,2017-01-09 18:00:31
Galactixx - Out of the Dark (Official Videoclip),https://www.youtube.com/watch?v=OlSQwU78f5E,Galactixx,2018-12-06 14:02:07,2017-10-09 15:55:07
Dark Pact - The Truth [Derailed Traxx],https://www.youtube.com/watch?v=3BkQeFPILZo,Derailed Traxx,2018-12-08 16:02:55,2017-11-20 09:30:01
【crossbeats REV. SUNRISE】 Light of my Life / S3RL,https://www.youtube.com/watch?v=LMQYovzYFiM,不知火,2018-12-10 18:41:15,2017-07-17 13:00:51
Cherry Pop - S3RL feat Gl!tch,https://www.youtube.com/watch?v=bk8uIa1ZNvE,S3RL,2018-12-10 18:41:24,2017-05-03 23:22:04
The DJ Producer - Feel You Now,https://www.youtube.com/watch?v=6eqy7IUIwDY,The Third Movement,2018-12-15 10:42:36,2017-01-11 16:39:51
Audiotricz - Let There Be Light (Official Music Video),https://www.youtube.com/watch?v=VnyAb0VbKdw,Audiotricz,2018-12-15 10:46:01,2017-02-27 16:05:41
Vazard - Zimmersion 2.0 [SPOON 100],https://www.youtube.com/watch?v=0cXnirql5xc,Spoontech Records,2018-12-15 10:46:15,2017-02-16 10:50:49
Project One - One Without A Second,https://www.youtube.com/watch?v=XpSwhV5sGPs,Q-dance,2018-12-15 10:51:58,2017-11-10 14:47:21
Donkey Rollers - Chaos (Radical Redemption Remix) (Official Videoclip),https://www.youtube.com/watch?v=8X8O9TOX4io,Radical Redemption,2018-12-15 10:53:20,2017-05-19 13:58:03
Major Lazer & Showtek - Believer (Frontliner Remix) [OUT NOW],https://www.youtube.com/watch?v=s3RRmw_Tt8k,Dutch Master Works,2018-12-29 11:03:15,2017-06-09 09:29:17
Sprinky - Still Waiting (Frenchcore Videoclip),https://www.youtube.com/watch?v=i_H_npXwiX4,Frenchcore Hardcore,2019-01-01 17:22:22,2017-09-07 11:00:04
Stonebank - Ripped To Pieces (feat. EMEL) [Monstercat Release],https://www.youtube.com/watch?v=y5SmBKDT98c,Monstercat Uncaged,2019-03-05 12:24:54,2017-03-22 17:58:33
A-Wak - System Activated (Devotion Remix) [HQ Free],https://www.youtube.com/watch?v=EuwWGQaQA84,EuphoricHardStyleZ,2019-03-06 10:19:34,2017-01-22 13:52:44
DJ Paul Elstak - Helium (Official Music Video),https://www.youtube.com/watch?v=En5so2G68Uo,Paul Elstak,2019-03-08 16:55:28,2017-08-22 09:22:53
Dr. Peacock - Frenchcore Worldwide (ft  Da Mouth of Madness),https://www.youtube.com/watch?v=GA3CnBNwVFw,Frenchcore Worldwide Recordings,2019-03-08 17:55:14,2017-11-02 10:49:03
Unproven - Tell Me (Bootleg),https://www.youtube.com/watch?v=LoekG-mGZGU,Uptempo Hardcore,2019-03-09 07:19:55,2017-12-28 11:52:36
Dowster & Gammer- Here We Go (2003 Mix),https://www.youtube.com/watch?v=m3qgLsTKE0c,OnlyTheOldRaveHere,2019-03-09 09:00:44,2017-11-30 22:26:21
"DJ Mad Dog - Drugs, Sex & Power",https://www.youtube.com/watch?v=ukejDpu8e7Q,DJ MAD DOG,2019-04-23 17:53:38,2017-06-12 15:57:14
Sephyx - Save Me (Official Video Clip),https://www.youtube.com/watch?v=Pwl21VGp-M0,Dirty Workz,2019-05-04 10:56:04,2017-04-12 17:00:03
Lindsey Stirling - Love's Just A Feeling (ft. Rooty) [Official Video],https://www.youtube.com/watch?v=AlYVNyq2i_0,Lindsey Stirling,2019-08-01 07:49:52,2017-03-06 11:01:59
Bulletproof & Partyraiser - Monster (Video Clip),https://www.youtube.com/watch?v=juHVdg6JxTQ,Ash Williams,2019-08-21 07:39:36,2017-11-03 18:02:17
【東方Hardstyle】 Blood Red Moon 「Alter Synth」,https://www.youtube.com/watch?v=BaB0e3O08I4,Kappashiro,2019-08-28 17:41:45,2017-11-22 17:57:25
Gigi D'Agostino - L'Amour Toujours (Zany Remake) (Original Mix) [FREE],https://www.youtube.com/watch?v=oIsA4T4ompE,The Best Hardstyle Of The Week,2019-12-07 20:04:59,2017-02-15 14:43:11
B-Freqz - Freedom (HQ Audio),https://www.youtube.com/watch?v=3F19kgzDeIU,Hyperion,2019-12-17 07:42:09,2017-05-04 13:05:38
Cosmic Gate & Emma Hewitt - Tonight (Official Music Video),https://www.youtube.com/watch?v=4tBbbIOMZSY,Black Hole Recordings,2020-01-01 23:11:40,2017-07-26 13:54:57
Andrew Rayel feat. Emma Hewitt - My Reflection (Official Music Video),https://www.youtube.com/watch?v=EuGUFkAxw88,Armada Music TV,2020-01-02 17:47:04,2017-10-14 19:10:57
Envine & Hypnose - Story Of Secrets (#SSL086),https://www.youtube.com/watch?v=PK8GAFf9rOM,Scantraxx,2020-01-11 09:49:06,2017-10-03 15:03:15
What Hurts The Most (Topmodelz Radio Edit),https://www.youtube.com/watch?v=gv4-CydArhI,Cascada - Topic,2020-01-31 09:39:04,2017-01-25 19:31:50
Gareth Emery & Standerwick - Saving Light (feat. HALIENE),https://www.youtube.com/watch?v=-cTijc95Bis,MrSuicideSheep,2020-02-22 08:45:25,2017-01-30 19:30:25
Wasted Penguinz - Magic (Official Videoclip),https://www.youtube.com/watch?v=uWqH9oWJCmg,Wasted Penguinz,2020-02-22 20:29:56,2017-02-24 17:31:20
The Dam - Miss Rave (Your Version),https://www.youtube.com/watch?v=30_TIK1-OgE,Gabryel Synth,2020-04-28 17:28:54,2017-09-21 18:19:05
Stephanie - Disco Bitch (Official Preview) - from Pink Beats -The Album-,https://www.youtube.com/watch?v=gQXBOf0Zcaw,deejaystephanie,2020-05-05 14:42:32,2017-02-09 17:30:00
"Stephanie, Proto Bytez - I'm Alive (Official Preview) - from Pink Beats -The Album-",https://www.youtube.com/watch?v=nmjANRpePq0,deejaystephanie,2020-05-05 14:42:54,2017-02-13 17:30:03
Sophie Ellis-Bextor - Murder On The Dancefloor,https://www.youtube.com/watch?v=hAx6mYeC6pY,SEllisBextorVEVO,2020-05-08 19:43:11,2017-08-08 17:00:04
DJ Gollum feat. DJ Cap - Death Camp,https://www.youtube.com/watch?v=6CKK94zaG7M,Zooland.TV,2020-05-11 22:07:02,2017-03-27 18:31:09
Rescue Me (Club Mix),https://www.youtube.com/watch?v=2uxhaQkwnLg,Megastylez vs. Ti-Mo - Topic,2020-05-20 08:33:20,2017-01-25 23:50:52
Seaside Clubbers & Martin Lindberg – Wir (P!crash Remix Video Edit),https://www.youtube.com/watch?v=Gnwk-xaLzYY,ViSiON ZiDER,2020-06-05 11:13:58,2017-03-21 15:40:21
Level Zero Vs. Tribune - Garden Of Fire (Radio Mix),https://www.youtube.com/watch?v=0ntjDuKYDt0,Hands Up Generation,2020-06-18 11:12:49,2017-04-28 16:53:46
Antares Vs Bigroom Society - Ride on A Meteorite (The Real Booty Babes Remix),https://www.youtube.com/watch?v=4cGK9wC1Nr0,Hands Up Generation,2020-06-18 12:24:38,2017-04-04 19:51:26
Masterboy - Feel The Heat Of The Night (Official Video),https://www.youtube.com/watch?v=IBnshjEceKA,MasterboyVEVO,2020-06-22 20:53:45,2017-11-03 07:02:39
Masterboy - Show Me Colours (Official Video),https://www.youtube.com/watch?v=rtVj-GImpZ8,MasterboyVEVO,2020-06-22 20:54:43,2017-12-22 07:44:30
Rob Mayth vs. Alphascan - Cant Stop,https://www.youtube.com/watch?v=18p-3-wUPQ4,Hands Up Generation,2020-06-23 09:39:11,2017-02-10 19:07:39
Koehne & Kruegel feat. Jasmiina - Go Solo (Alari Remix),https://www.youtube.com/watch?v=CVKKklUhN6Q,Alari,2020-07-01 13:25:31,2017-06-07 19:46:08
Rooler & Sefa - Survive The Street [GBO001],https://www.youtube.com/watch?v=csyL4S2lz4Y,Gearbox Digital,2020-07-23 07:11:45,2017-12-05 20:36:50
Words (Rave Mix),https://www.youtube.com/watch?v=OhmYoD4e0Tk,89ers - Topic,2020-08-04 18:13:45,2017-02-07 13:56:45
MoshTekk - TANZ AUF DEN WOLKEN,https://www.youtube.com/watch?v=lhovDkiYzcc,MOSHTEKK,2020-08-07 20:17:57,2017-07-17 17:51:33
Tove Lo - Bitches,https://www.youtube.com/watch?v=2bCy5wdvI6s,Djole90,2020-08-21 19:46:07,2017-11-17 22:18:27
Verano - Abfahrt! (Club Mix),https://www.youtube.com/watch?v=Dy3Nd92R6DM,rusin xls,2020-08-31 16:59:36,2017-09-17 18:21:12
Dj Thera - Welcome To The Valley (Dance Valley Hard Anthem 2017) (Official Video),https://www.youtube.com/watch?v=8GVHAWc01Qo,Dj Thera,2020-09-03 15:32:27,2017-07-26 11:00:26
Hold It Against Me (Funk Generation (Radio Remix)),https://www.youtube.com/watch?v=NwfMd9Ln6io,Britney Spears - Topic,2020-09-16 19:33:13,2017-01-25 19:33:43
The Hitmen - Neverending Light (Official Video HD),https://www.youtube.com/watch?v=rWkYFkb9xdQ,Kontor.TV,2020-10-03 18:23:49,2017-07-19 14:47:43
Wasted Penguinz & Adrenalize - Scandinavia (Official HQ Preview),https://www.youtube.com/watch?v=qI5MjTgoVf8,Dirty Workz,2020-10-22 18:21:06,2017-11-17 13:00:04
Sephyx - Sound of Sephyx (Official Video Clip),https://www.youtube.com/watch?v=0Kzbz4YUuh8,Dirty Workz,2020-10-23 21:45:13,2017-11-10 17:56:56
Somebody (Cc.K Remix),https://www.youtube.com/watch?v=KIUtBMVvTQk,Jens O. - Topic,2020-11-01 16:48:19,2017-01-25 20:12:09
Sephyx - Monster (Official Video Clip),https://www.youtube.com/watch?v=V4_cnx_6uGw,Dirty Workz,2020-11-25 04:55:16,2017-10-04 17:00:01
JNXD - A Broken Dawn (Official Video Clip),https://www.youtube.com/watch?v=NlWo5C_xea4,Dirty Workz,2020-11-25 16:18:43,2017-11-30 18:39:21
It Goes on & On (Club Mix),https://www.youtube.com/watch?v=2EJ_xD51oCc,Picco - Topic,2020-12-04 08:43:21,2017-02-07 06:18:36
Shine (Molella Radio Edit),https://www.youtube.com/watch?v=i5_DPORo8_I,Deal - Topic,2021-01-01 12:21:13,2017-10-23 21:51:59
Nadia - Lost (G4bby vs Sunset Project Remix - Video Cut) -- HandsUp,https://www.youtube.com/watch?v=QHvqQCDVHgU,KHB Music,2021-01-04 11:09:08,2017-03-12 08:30:46
Shaun Baker vs. Seaside Clubbers – DUP DUP (Es muss eskalieren!) Official Video,https://www.youtube.com/watch?v=z4qvBnqWYyc,You Love Dance.TV,2021-01-22 16:14:06,2017-01-27 11:29:10
Silver Nikan - Turn Up The Music (Danceboy Remix Edit),https://www.youtube.com/watch?v=bDxNV-G2Tb4,Hands Up Generation,2021-01-22 16:45:31,2017-02-23 17:38:07
Yuta Imai - The Blue (Official HQ Preview),https://www.youtube.com/watch?v=of_5b5OXWVs,VNTG Records,2021-02-20 08:00:08,2017-12-04 06:47:37
Martin Garrix & Dua Lipa - Scared To Be Lonely (Cyber Bootleg) [HQ Free],https://www.youtube.com/watch?v=u76MzHVodrE,EuphoricHardStyleZ,2021-03-03 15:41:52,2017-04-21 21:12:18
Hardwell & Dr Phunk - Here Once Again [OUT NOW!],https://www.youtube.com/watch?v=uAkugjNQ-4w,Revealed Music,2021-03-29 16:50:48,2017-08-25 12:41:31
Manian & Winter - Black Toys Vol. 4,https://www.youtube.com/watch?v=FlbNASqR7lw,Zooland.TV,2021-03-30 10:57:58,2017-03-19 20:05:51
Christopher S & NeoTune! - Beat & Lights (Megastylez vs. DJ Restlezz Remix Video Edit),https://www.youtube.com/watch?v=w-rnsPBlJ30,DJ Restlezz,2021-04-02 14:05:52,2017-10-09 10:03:20
DJ Restlezz feat. Marry - Herz Voraus (Megastylez Remix Official Video Edit),https://www.youtube.com/watch?v=0meFKkUGAHk,Central Stage of Music,2021-04-03 07:21:28,2017-11-29 22:21:04
Tim de Ville feat. Alessa - Love Is An Ocean (Alex Megane New Dance Mix Video Edit),https://www.youtube.com/watch?v=dD0cV2tnJa0,Mental Madness Records,2021-04-09 12:51:01,2017-05-15 09:59:13
Marco Van Bassken feat Richard Oliver - Holding Out (DJ THT Remix),https://www.youtube.com/watch?v=2ru9TD5UqII,Mateusz,2021-04-10 18:48:57,2017-09-24 21:20:25
Donkey Rollers - What We Are (Original Mix) [DR15YRS],https://www.youtube.com/watch?v=3oy8jO6Olb8,The Hardstyle Musicz,2021-04-27 08:58:19,2017-05-30 22:00:17
Warface - FTP (E-Force Remix),https://www.youtube.com/watch?v=9Fm7s6UMqj4,E-Force,2021-05-28 18:19:30,2017-04-12 14:33:36
T.H. EXPRESS feat MOE - I'm On Your Side  (Remix),https://www.youtube.com/watch?v=ZqmarK48pD4,DJEduPampos,2021-06-06 16:59:20,2017-08-23 19:20:38
Stupidisco,https://www.youtube.com/watch?v=GJfydUI2Hzs,Junior Jack - Topic,2021-06-30 11:45:11,2017-04-01 09:56:34
"Time Is Ticking (feat. FatFoont, Jakarta)",https://www.youtube.com/watch?v=G1f9rJx7r00,Viper - Topic,2021-07-12 15:28:16,2017-11-19 20:50:53
Bryan Kearney & Plumb - All Over Again,https://www.youtube.com/watch?v=GD0QM9f1bM4,Tranzation,2021-08-02 09:56:52,2017-06-10 18:52:50
Dozer - The Church Of The Darkside (Original Mix) #tbt [2008],https://www.youtube.com/watch?v=V22UnA3W0I4,The Hardstyle Musicz,2021-08-05 11:27:37,2017-08-31 12:15:32
Illuminating (Club Mix),https://www.youtube.com/watch?v=L125Kt7FutI,Jens O. - Topic,2021-09-28 20:07:38,2017-01-25 20:11:57
Maximum Spell - You & I (Alex K Remix),https://www.youtube.com/watch?v=cGhG1crMYAM,Scouse House & Bounce Classics,2021-10-16 08:43:36,2017-12-22 11:38:39
Sefa - Be Free,https://www.youtube.com/watch?v=AO-RxGz88pU,Frenchcore Worldwide Recordings,2021-11-19 19:31:37,2017-06-10 20:14:19
Deepest Wave (Official Hard Bass 2017 Anthem),https://www.youtube.com/watch?v=OAakfnE7HKA,B-Front - Topic,2021-11-30 20:05:33,2017-01-22 12:17:48
Turn It Around (Alari & Vane Remix),https://www.youtube.com/watch?v=DGOyFODjK38,Kate Maerz - Topic,2021-12-06 00:44:40,2017-01-26 12:33:12
Losing Love (Radio Edit),https://www.youtube.com/watch?v=fNjIFlzCR1Y,Milk Inc. - Topic,2021-12-29 11:41:46,2017-02-19 15:26:04
Hello! (Good to Be Back),https://www.youtube.com/watch?v=-RQQTJ_GIhM,Scooter - Topic,2022-01-14 15:54:04,2017-11-18 18:52:36
San Holo vs. Kanye West - Lights (Nitti Gritti Remix),https://www.youtube.com/watch?v=bJu3BtVl3Hc,Trap City,2022-04-02 20:11:37,2017-07-17 16:27:15
Axel Coon - Lamenting City (Club Mix),https://www.youtube.com/watch?v=sjYpQacJ_Ps,Hands Up Generation,2022-05-14 16:31:51,2017-06-20 18:05:10
Unsenses - All About U (Official Video Clip),https://www.youtube.com/watch?v=xaOgwuc918U,Dirty Workz,2022-05-25 22:54:34,2017-08-08 17:00:03
I Will Believe (Cascada Remix),https://www.youtube.com/watch?v=xqruU12QbDo,Siria - Topic,2022-06-28 14:19:58,2017-03-09 12:43:08
Exilium - Come Dance With Me [HQ Edit],https://www.youtube.com/watch?v=_R4Ag0W4088,EuphoricHardStyleZ,2022-10-11 19:17:56,2017-02-04 20:24:20
Outside World (Club Cut),https://www.youtube.com/watch?v=G0podCqksvA,Megara - Topic,2022-10-11 19:21:11,2017-11-28 01:35:33
Basslovers United - Stronger (Hands Up Mix),https://www.youtube.com/watch?v=oxMcBbTcObE,Hands Up Generation,2022-10-11 19:43:11,2017-04-03 17:14:46
Fischer & Fritz   Aloha Heja Hey (Timster Remix Video Edit),https://www.youtube.com/watch?v=EOeVUfTklWM,Mental Madness Records,2022-12-03 11:18:54,2017-07-31 08:59:04
Devin Wild - Revolve (Official 4K Videoclip),https://www.youtube.com/watch?v=Xgv3LGGehYo,Scantraxx,2022-12-10 19:36:50,2017-08-30 17:43:35
Sunset Bros X Mark McCabe - I'm Feeling It (Code Black Remix),https://www.youtube.com/watch?v=zAY4XIWh034,Dov,2023-01-26 18:56:39,2017-12-19 18:40:38
Sylver - Lay all your love on me,https://www.youtube.com/watch?v=_1hhjy_aPPg,The Dance Division,2023-02-24 10:29:18,2017-05-19 09:22:37
