Tweekacore & Darren Styles - Shady People (Official Video),https://www.youtube.com/watch?v=7lkZyUdlle0,Dirty Workz,2019-05-14 17:12:26,2019-05-14 16:53:00
Aftershock - Light The Fire | OUT NOW,https://www.youtube.com/watch?v=DFjlHgXHimA,Aftershock,2019-05-14 18:28:24,2019-05-01 14:00:04
Crystal Mad - I Will Find You,https://www.youtube.com/watch?v=KaJ9vVIxI8Q,Nightbreed,2019-05-15 08:18:11,2019-05-15 07:00:00
Bebe Rexha - Last Hurrah (Dj Thera Core Mix),https://www.youtube.com/watch?v=q84TNuvigQs,Dj Thera,2019-05-16 07:47:11,2019-05-16 07:42:16
Charly Lownoise & Re-Style - City Streets (Official Videoclip),https://www.youtube.com/watch?v=0pjSULftl1o,Re-Style,2019-05-16 07:55:09,2019-05-14 14:06:22
Flo Rida - Sugar [Official Video],https://www.youtube.com/watch?v=S4WS_Q5Mq2s,Flo Rida,2019-05-16 18:39:13,2019-05-16 15:00:06
JVNA - Catch Me (Official Music Video),https://www.youtube.com/watch?v=Nyiwp349c2o,JVNA,2019-05-17 10:40:49,2019-05-16 04:00:00
Sefa - One Tribe (Official Defqon.1 Anthem),https://www.youtube.com/watch?v=TFt_OvdJUIM,Sefa,2019-05-17 12:47:07,2019-05-17 11:02:50
Martin Garrix & Justin Mylo - Burn Out (The Hown Bootleg),https://www.youtube.com/watch?v=3s7BsMyJjRc,Hard Recordzz,2019-05-20 15:14:06,2019-05-19 21:08:41
Th3 CU7R4Z05 - FRE-VAN POLKA (levan polkka FRENCHCORE REMIX),https://www.youtube.com/watch?v=l3HbyV2QaGc,TH3_CU7R4Z05 DJ,2019-05-23 11:24:54,2019-01-05 01:58:08
Headhunterz & Sound Rush - Follow Me ft. Eurielle & Ryan Louder (Official Videoclip),https://www.youtube.com/watch?v=i_wI2pXAKkI,Art of Creation,2019-05-23 15:37:00,2019-05-23 15:30:03
DJ ToXiq - Lost Fantasy (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=TkPqnEwJKw0,HardstyleUp2Datez [HU2Dz],2019-05-25 09:41:02,2019-05-25 09:00:03
Sub Zero Project & KELTEK - Break The Game (Official Video),https://www.youtube.com/watch?v=FefuDp6t6ck,Dirty Workz,2019-05-29 15:01:43,2019-05-28 16:50:30
Sephyx - In The End (Official Video),https://www.youtube.com/watch?v=odph4GfppxE,Dirty Workz,2019-05-31 06:28:15,2019-05-30 16:45:01
Psyko Punkz - Life Is A Game (ft. Adosa & Mongoose) (Official Video),https://www.youtube.com/watch?v=qfF8CX7OvL4,Dirty Workz,2019-06-06 10:09:39,2019-06-05 16:45:38
Da Tweekaz & Destructive Tendencies - We Are Fighters (Official Video),https://www.youtube.com/watch?v=wh_h4W0Ufcw,Dirty Workz,2019-06-06 10:41:30,2019-06-06 10:00:05
Crystal Lake - Together (Official Video),https://www.youtube.com/watch?v=NAf8IeWGpzo,Dirty Workz,2019-06-07 17:33:11,2019-06-07 16:47:19
Scabtik & Eqlipse - Temple Of Sound (Official Audio),https://www.youtube.com/watch?v=zcz4IiVjjTo,Scantraxx,2019-06-08 09:39:59,2019-06-07 15:00:14
Broken Element ft. Last Word - Rebels Till The End (Official Videoclip),https://www.youtube.com/watch?v=JjENc7Xq8do,Scantraxx,2019-06-12 17:56:35,2019-06-12 13:00:02
Firelite - In The Dark Now (Lyric Video),https://www.youtube.com/watch?v=LuMatOb-w6U,WE R Music,2019-06-12 17:58:24,2019-05-30 12:00:07
Break Zero & Ressurectz ft. Ernesto Alonso - Paradise (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=9-hCVmG--bI,HardstyleUp2Datez [HU2Dz],2019-06-13 09:04:53,2019-06-12 17:58:13
Re-Style & Korsakoff - Leap Of Faith (Official Videoclip),https://www.youtube.com/watch?v=bXqWnMxbYNw,Re-Style,2019-06-13 17:18:10,2019-06-13 13:15:01
Mandy - Bodyshock (Official Video),https://www.youtube.com/watch?v=fqbp6cyh0pI,Dirty Workz,2019-06-13 19:42:58,2019-06-13 16:45:52
Quickdrop - All Over The World (Official Music Video),https://www.youtube.com/watch?v=NhjUVr-X4H4,Hands Up Generation,2019-06-14 17:18:29,2019-06-14 15:11:52
Gazirovka - Black (WhyAsk! Frenchcore Remix),https://www.youtube.com/watch?v=ly8dUa8tmNU,Frenchcore Hardcore,2019-06-15 13:45:26,2019-06-15 11:00:06
Scabtik ft. Djoly - In My Veins (Official Audio),https://www.youtube.com/watch?v=pDD7Q51H4BA,Scantraxx,2019-06-16 08:49:31,2019-06-11 13:00:25
D-Sturb & Emese - The Ultimate (Official Videoclip),https://www.youtube.com/watch?v=s3n-xX9dgH0,D-Sturb,2019-06-18 14:01:52,2019-06-17 16:56:29
PRDX - On Fire,https://www.youtube.com/watch?v=8ADS3UlOI68,Derailed Traxx,2019-06-20 13:07:56,2019-06-20 08:00:01
Sub Zero Project & Villain - The Solution (Official Video),https://www.youtube.com/watch?v=gQRwZ168vWY,Dirty Workz,2019-06-21 10:36:27,2019-06-20 16:51:25
Lindsey Stirling - Underground (Official Music Video),https://www.youtube.com/watch?v=EJ09pSuA9hw,Lindsey Stirling,2019-06-21 16:05:00,2019-06-21 15:57:42
Warface vs. Killshot - Blood On You (Official Video),https://www.youtube.com/watch?v=dBpdMG6M0TA,WARFACE,2019-06-22 11:09:47,2019-06-20 16:00:07
Audiotricz feat. Aloma Steele - Don't Say Goodbye (System Of Loudness Remix),https://www.youtube.com/watch?v=10RsCFcudpI,Audiotricz,2019-06-24 11:48:12,2019-06-21 13:58:11
Stonebank Feat. Emel - Ripped To Pieces (Nevil Greenz Edit),https://www.youtube.com/watch?v=qtWQ6Xva9FA,Hard Recordzz,2019-06-24 17:03:11,2019-06-22 10:03:37
Frontliner - Conquer The World,https://www.youtube.com/watch?v=lvvz1NMS8h4,Frontliner,2019-07-02 20:49:06,2019-07-02 17:28:45
My Girlfriend is a Raver - S3RL x LIDA,https://www.youtube.com/watch?v=LU-RU5Z6g8k,S3RL,2019-07-03 16:08:28,2019-06-06 00:07:22
Zatox x Rebourne x Dave Revan - I Wanna Go,https://www.youtube.com/watch?v=sqt96qBTRGU,Zatox,2019-07-03 16:32:54,2019-07-03 15:57:44
KELTEK - Oblivion (Official Videoclip),https://www.youtube.com/watch?v=oMxkURzW8Ys,Scantraxx,2019-07-05 10:24:13,2019-07-05 10:00:12
Da Tweekaz & D-Sturb - Anything (Official Video),https://www.youtube.com/watch?v=N4HpwCMgSqw,Dirty Workz,2019-07-05 10:24:32,2019-07-04 16:46:49
Fanatics & Firelite - Never Letting Go (Official Video),https://www.youtube.com/watch?v=CQcNS3ZBqMY,Dirty Workz,2019-07-09 11:58:42,2019-07-09 10:04:11
Akira - Piece Of Heaven (Theo Gobensen Remix),https://www.youtube.com/watch?v=6YFjJd-WtUY,Zooland.TV,2019-07-10 19:22:24,2019-05-17 15:32:32
Crystal Mad - Indestructible,https://www.youtube.com/watch?v=ke2u_0pE3Ko,Nightbreed,2019-07-12 08:17:22,2019-07-12 07:16:34
Demi Kanon & Inverze - Break The Silence (Official Videoclip),https://www.youtube.com/watch?v=-ZOMAEjqyWE,Scantraxx,2019-07-12 12:58:02,2019-07-12 12:00:01
"Ellie Goulding, Juice WRLD - Hate Me (Official Video)",https://www.youtube.com/watch?v=UZwi9SHgzGY,EllieGouldingVEVO,2019-07-17 15:28:02,2019-07-17 13:58:14
Crypton & Damian Ray - One Way Up [Official Videoclip],https://www.youtube.com/watch?v=Mgctw9OOLO8,Crypton,2019-07-17 17:19:09,2019-07-01 14:57:47
Requiem & Retrospect - Paradise (Official Videoclip),https://www.youtube.com/watch?v=lkt9TOHuEMY,Scantraxx,2019-07-19 09:31:39,2019-07-18 15:00:06
Phuture Noize - Monster | Q-dance Records | Official Video,https://www.youtube.com/watch?v=hkMQOBUhqNU,Q-dance Music,2019-07-21 17:40:06,2019-07-18 11:00:24
Phuture Noize - The Beginning Of Something New | Q-dance Records | Official Video,https://www.youtube.com/watch?v=zuyrKAEoBa4,Q-dance Music,2019-07-22 10:15:52,2019-07-18 11:00:32
Vertex - The End,https://www.youtube.com/watch?v=HQ9BTM86o_g,Q-dance Music,2019-07-22 13:45:44,2019-07-12 15:30:00
Dillytek - World Without You (Official Video),https://www.youtube.com/watch?v=HIyAR2_JTXE,Dirty Workz,2019-07-23 19:19:43,2019-07-23 16:47:55
Fightfears - Illusion |Free Release|,https://www.youtube.com/watch?v=pc3Km589-Gs,Hard Recordzz,2019-07-23 19:49:18,2019-07-23 13:00:09
Refuzion ft. fawlin - Miracles (Official Video),https://www.youtube.com/watch?v=X6LbwjYgxeE,Dirty Workz,2019-07-24 14:52:26,2019-05-10 12:59:19
Sefa - Walking in the Air (Official Clip),https://www.youtube.com/watch?v=DmD5lTRYNQ4,Sefa,2019-07-24 15:04:40,2019-07-24 15:00:02
Hypnose - Last Resort (Official Audio),https://www.youtube.com/watch?v=dpvy1tK6-w8,Scantraxx,2019-07-24 15:29:56,2019-07-24 15:00:09
Mr. Ivex & Dr. Peacock - Up (Official Video),https://www.youtube.com/watch?v=-tslxEfkVnc,Dr. Peacock,2019-07-30 10:37:15,2019-07-29 15:30:02
Unproven  - Remember Me,https://www.youtube.com/watch?v=EkWNYRXXQc0,Unproven,2019-07-30 11:10:45,2019-07-29 15:32:46
Sephyx - Through The Silence (Official Video),https://www.youtube.com/watch?v=Wr4yRvOgp-4,Dirty Workz,2019-08-01 06:55:44,2019-07-31 16:40:38
Illuminize ft. Weldon - Radiate (Official Videoclip),https://www.youtube.com/watch?v=zTmC31oB0bw,Scantraxx,2019-08-01 06:57:29,2019-07-31 15:00:10
Sub Zero Project ft. Bryant Powell - All Night (Official Video),https://www.youtube.com/watch?v=otmG-NE-FIo,Dirty Workz,2019-08-01 17:39:49,2019-08-01 16:48:55
Deenis - Free (Videoclip),https://www.youtube.com/watch?v=wcg78BjmZbI,Deenis,2019-08-01 19:46:42,2019-05-13 13:08:11
"ILLENIUM, Foy Vance - Blood (Lyric Video)",https://www.youtube.com/watch?v=E4jggmGSoOk,IlleniumVEVO,2019-08-03 08:00:49,2019-08-02 04:00:00
Vamos a la Playa (Harris & Ford Remix) - Miranda,https://www.youtube.com/watch?v=qdJt6OcRgA8,Harris & Ford,2019-08-03 10:44:58,2019-08-03 09:53:08
Dysis - Festival [Free Release],https://www.youtube.com/watch?v=He_E-CUQrE0,EuphoricHardStyleZ,2019-08-05 13:23:15,2019-08-04 09:53:01
Eazy E - Hittin' Switches (Angerfist Refix),https://www.youtube.com/watch?v=3As8xY3xCXg,Angerfist,2019-08-06 13:14:15,2019-08-05 16:58:49
Degos & Re-Done - Diving (Hardstyle Remix),https://www.youtube.com/watch?v=x7GHpgbdMh4,degosredone,2019-08-06 19:03:56,2019-08-06 16:57:49
Phuture Noize & Sub Zero Project - Call Of The Sacred (Official Video),https://www.youtube.com/watch?v=l_Px4ICbsx0,Dirty Workz,2019-08-08 18:10:52,2019-08-08 16:49:45
Bodybangers - Again (Official Video),https://www.youtube.com/watch?v=D_Kf-8gsg2k,Club Sounds,2019-08-09 07:28:05,2019-08-09 07:00:03
Wasted Penguinz - Heroine (Official Audio),https://www.youtube.com/watch?v=22-VyXqqKjY,Wasted Penguinz,2019-08-11 18:44:49,2019-08-09 15:51:01
B-Front - Believe | OUT NOW,https://www.youtube.com/watch?v=iwH_TH0maz8,B-Front,2019-08-12 06:59:23,2019-07-31 09:59:34
Kronos & Adaro Ft. Pane - Moonlight (OUT NOW),https://www.youtube.com/watch?v=DMykJPq61Vk,Roughstate,2019-08-12 06:59:45,2019-08-07 09:45:00
Dee-Block & S-te-Pack - Rise & Fly,https://www.youtube.com/watch?v=nThkdxyvXk0,D-Block & S-te-Fan (DBSTF),2019-08-12 07:06:21,2019-08-09 13:25:44
Malice & Luminite - Death Destruction (Malice Live Edit) [AR003],https://www.youtube.com/watch?v=sHlJ-rDK-Oo,Aggressive Records,2019-08-12 18:20:05,2019-06-24 07:00:02
D-Stroyer - Take Me Higher (Official Video) [Copyright Free Music],https://www.youtube.com/watch?v=KwMU3QAI4DM,Dirty Workz,2019-08-14 11:55:32,2019-08-14 10:00:02
Bulletproof & Lady Dammage - Paperback (Official Videoclip),https://www.youtube.com/watch?v=9Hh5vd_6Ndg,Partyraiser Recordings,2019-08-14 13:05:03,2019-08-13 17:00:00
GVBBZ Ft. Frances Sia - Better Life (Hardstyle) | Official Music Videoclip,https://www.youtube.com/watch?v=ADNtVSNA-ww,HardstyleUp2Datez [HU2Dz],2019-08-14 13:21:10,2019-08-13 15:58:42
Noisecontrollers - Shine (Official Music Video),https://www.youtube.com/watch?v=v2S9DYBzSxk,Noisecontrollers,2019-08-14 13:38:47,2019-08-14 11:57:49
Noisecontrollers - Headlights (Official Videoclip),https://www.youtube.com/watch?v=D45IGKpPXDs,Noisecontrollers,2019-08-14 13:39:57,2019-05-29 13:58:43
Demi Kanon - Live My Life (Official Videoclip),https://www.youtube.com/watch?v=f4xN4JRtOI4,Scantraxx,2019-08-15 16:23:44,2019-08-15 15:00:05
Sub Zero Project - Be My Guide (Official Video),https://www.youtube.com/watch?v=Cp7-LoQXhEU,Dirty Workz,2019-08-15 18:06:58,2019-08-15 16:45:39
TNT - Gung | Official Video | Q-dance Records,https://www.youtube.com/watch?v=CiX0y_cuke8,Q-dance Music,2019-08-16 09:19:14,2019-08-16 09:11:12
Malua ft. Sifra - Rogue (Official Audio),https://www.youtube.com/watch?v=519JztPus9M,Scantraxx,2019-08-16 19:02:01,2019-08-16 14:00:00
Radical Redemption & Digital Punk - Colla Domina (Official Videoclip),https://www.youtube.com/watch?v=wUfZqW2FRKs,Radical Redemption,2019-08-17 20:11:27,2019-08-16 12:00:15
Avi8 - All That Matters (Official Videoclip) [GBE089],https://www.youtube.com/watch?v=Pv74EzYwxVw,Gearbox Digital,2019-08-20 10:38:07,2019-08-19 12:00:04
Stormerz - Be The One (Official Videoclip),https://www.youtube.com/watch?v=nvym7HdxKtk,Lose Control Music,2019-08-21 12:44:45,2019-08-19 14:00:06
Hardwell - Apollo (Re-Loaded Uptempo Bootleg),https://www.youtube.com/watch?v=xEwng0WUQJM,Uptempo Hardcore,2019-08-21 13:13:39,2019-08-21 12:38:11
Envine & Hardstyle Pianist ft. Diandra Faye - Back To You (Official Videoclip),https://www.youtube.com/watch?v=AS8J6pmMRwQ,Scantraxx,2019-08-22 08:50:18,2019-08-21 15:00:03
Unproven - Stories,https://www.youtube.com/watch?v=SRybWdeV7LU,Unproven,2019-08-22 09:23:07,2019-08-22 06:00:05
"Basslovers United, Mindblast & G4bby (feat. Big Daddi) - Distortion",https://www.youtube.com/watch?v=lbYWUi6xdKY,Zooland.TV,2019-08-23 11:24:33,2019-08-22 22:00:08
Refuzion - Back In Time (Official Video),https://www.youtube.com/watch?v=NBKULIJvyzo,Dirty Workz,2019-08-23 12:25:31,2019-08-22 16:45:01
Deetox ft. Last Word - Rock Bottom,https://www.youtube.com/watch?v=tre2JLbVYuo,Deetox,2019-08-23 18:21:50,2019-03-04 18:20:45
Dannic & Harrison - Burn Me Down (Official Music Video),https://www.youtube.com/watch?v=BmzgSc9b_zM,Revealed Music,2019-08-25 08:21:28,2019-08-24 13:00:11
Infirium - DJ Tokio Hotel's Revenge [FREE RELEASE],https://www.youtube.com/watch?v=rYZMNi-Otro,Spoontech Records,2019-08-26 13:50:43,2019-08-26 10:00:12
NF - How Could You Leave Us (Sub Sonik Bootleg),https://www.youtube.com/watch?v=y0Q47IzVOAQ,Sub Sonik,2019-08-27 12:11:58,2019-08-27 09:22:47
Wildstylez & Sound Rush - Untamable ft. Ruby Prophet (Official Videoclip),https://www.youtube.com/watch?v=NCPAwdRvNRc,Art of Creation,2019-08-28 08:36:47,2019-08-27 17:00:05
Frenchcore Familia - Time Is Not Absolute (Official Video),https://www.youtube.com/watch?v=JDkDkQz085M,Frenchcore Familia,2019-08-28 09:47:10,2019-08-21 15:00:05
Shinzo - This Mess,https://www.youtube.com/watch?v=xhTcY_UriVs,Zooland.TV,2019-08-30 07:52:23,2019-08-30 07:32:27
"K-391, Alan Walker, Tungevaag, Mangoo - PLAY (K-391's Video)",https://www.youtube.com/watch?v=DAAKsuorF7o,K-391,2019-08-30 07:54:50,2019-08-30 07:00:14
Remzcore - Feel Good 😎,https://www.youtube.com/watch?v=5BSzveEyQGQ,Remzcore,2019-08-30 11:20:29,2019-08-19 17:14:35
Dillytek & Firelite - Dreamer (Official Video),https://www.youtube.com/watch?v=1dQGEB513tA,Dirty Workz,2019-08-30 12:09:45,2019-08-29 16:45:01
Frequencerz & Phuture Noize - Starlight | Official Video | Q-dance Records,https://www.youtube.com/watch?v=6F9szyKy8fE,Q-dance,2019-08-30 17:04:32,2019-08-30 13:00:12
JVNA - Chemicals [Lyric Video] (Proximity Release),https://www.youtube.com/watch?v=5O4B1hG4GeQ,Proximity,2019-09-01 13:31:13,2019-08-30 17:00:01
Hyperion - Steel Prophets,https://www.youtube.com/watch?v=gOwDlfVTc9U,Dutch Master Works,2019-09-03 09:10:43,2019-09-03 07:00:03
Synthsoldier - ERROR (Official Video),https://www.youtube.com/watch?v=vDuDXXoinPo,Dirty Workz,2019-09-04 16:23:46,2019-09-03 16:45:01
Frequencerz - Rise (OUT NOW),https://www.youtube.com/watch?v=PDQ2RuQOpNU,Frequencerz,2019-09-05 15:09:55,2019-09-03 15:42:53
Ophidian - The Phoenix [Official Video],https://www.youtube.com/watch?v=llBaip0fkBY,Ophidian,2019-09-05 17:59:20,2019-09-05 16:00:10
Da Tweekaz & Crystal Lake - Keep On Rockin' (Official Video),https://www.youtube.com/watch?v=MqKbY9L1-wY,Dirty Workz,2019-09-06 18:08:20,2019-09-06 09:59:37
Zombie Nation - Kernkraft 400 (RazorHunterz | Frenchcore Edit),https://www.youtube.com/watch?v=4fx1_JwYqTw,Frenchcore Hardcore,2019-09-08 16:03:29,2019-09-07 12:00:01
Ran-D x Frequencerz x Adaro - Battleborn (OUT NOW),https://www.youtube.com/watch?v=beOGbDlD5RM,Frequencerz,2019-09-11 08:47:49,2019-09-09 13:45:01
Coone ft. David Spekter - Now Or Never (Official Video),https://www.youtube.com/watch?v=UmuBKSnBlSY,Dirty Workz,2019-09-11 13:05:50,2019-09-10 09:59:41
Headhunterz - Home (Official Videoclip),https://www.youtube.com/watch?v=YwYoLHSRS7w,Art of Creation,2019-09-13 09:51:42,2019-09-12 18:00:02
Sub Zero Project - All For One (Official Video),https://www.youtube.com/watch?v=mvmizGRYOKk,Dirty Workz,2019-09-15 13:03:19,2019-09-15 10:00:09
Toneshifterz Ft. Chris Madin - Till the Fight is Won (Official Music Video),https://www.youtube.com/watch?v=9Asla2mVArw,Toneshifterz,2019-09-18 15:41:11,2019-09-12 15:43:25
Audiotricz & Demi Kanon - Renegade (Official Audio),https://www.youtube.com/watch?v=gOn1on88Sco,Audiotricz,2019-09-19 11:37:43,2019-09-18 15:57:07
Sephyx - Artifact (Official Video),https://www.youtube.com/watch?v=Vt5VKVN7c4g,Dirty Workz,2019-09-19 17:51:00,2019-09-19 16:45:01
Crypton & Unifire - Painkiller,https://www.youtube.com/watch?v=5HzuzwqFf8Q,Q-dance Music,2019-09-20 15:44:12,2019-09-16 10:46:36
D-Fence feat. Mr. Hyde - The Sonic Storm (Official SYNDICATE 2019 Anthem),https://www.youtube.com/watch?v=g0dM7QDN3gY,SYNDICATE,2019-09-21 08:14:35,2019-09-13 10:00:10
Korsakoff & Big2 - Het beest is los,https://www.youtube.com/watch?v=IqsxkdyXjcE,OfficialKorsakoff,2019-09-21 17:32:26,2019-09-20 12:52:13
Act of Rage & Digital Punk - Till Sunrise (Official Videoclip),https://www.youtube.com/watch?v=n7pl2nMZnoU,Act of Rage,2019-09-22 17:03:30,2019-09-22 16:00:10
B-Front & Aftershock - We Are All Stars | Shutdown Festival 2019,https://www.youtube.com/watch?v=xsZVl3y6tPQ,B-Front,2019-09-24 16:52:23,2019-09-23 15:45:00
Da Tweekaz ft. Diandra Faye - The Wire (Official Video),https://www.youtube.com/watch?v=vKbr1ehwQMw,Dirty Workz,2019-09-26 18:33:43,2019-09-26 09:59:13
Naptone – Falling For You,https://www.youtube.com/watch?v=brQK-ax0gks,Zooland.TV,2019-09-27 15:04:11,2019-09-27 08:56:31
Retrospect - Let Me Fly (Official Videoclip),https://www.youtube.com/watch?v=TQzpTsMF91c,Scantraxx,2019-09-27 16:33:17,2019-09-17 15:00:08
Noisecontrollers & Sogma - The Approach (Official Audio),https://www.youtube.com/watch?v=ai-Vwf6o758,Noisecontrollers,2019-09-30 16:20:32,2019-09-30 16:00:12
Drenchill - Never Never ft. Indiiana,https://www.youtube.com/watch?v=I5xZRlQFYj0,Club Sounds,2019-10-03 13:46:24,2019-09-06 07:00:01
Fire - S3RL ft Harri Rush & Krystal,https://www.youtube.com/watch?v=hBzl7nDHWFU,S3RL,2019-10-03 17:47:54,2019-10-02 22:52:38
Fabian Farell - Time Takes Nothing (Official Video),https://www.youtube.com/watch?v=oXphD3xY0gU,Club Sounds,2019-10-04 13:12:49,2019-10-04 10:00:15
Devin Wild - Rescue Me (Official Videoclip),https://www.youtube.com/watch?v=SPoWqfO9jxQ,Scantraxx,2019-10-04 14:36:03,2019-10-03 15:00:06
Solstice ft. ALARA - Take My Hand (Official Audio),https://www.youtube.com/watch?v=7Uc9PLsZHHA,Scantraxx,2019-10-04 16:56:01,2019-10-04 16:49:18
Act of Rage - Can't Take This (HQ Official),https://www.youtube.com/watch?v=oKsApSnH0fA,Act of Rage,2019-10-07 12:40:20,2019-10-06 16:00:07
Warface & Sefa -  Robot Gangbang (Official Videoclip),https://www.youtube.com/watch?v=38EL5L84KNA,WARFACE,2019-10-07 15:52:13,2019-10-07 15:00:00
Nightcore - Hallucinations,https://www.youtube.com/watch?v=ItLfnquCb8k,NightcoreReality,2019-10-08 06:13:16,2019-10-08 00:18:26
Lady Faith - Supernova (Official Videoclip),https://www.youtube.com/watch?v=AoE61iqZTno,Scantraxx,2019-10-08 15:03:56,2019-10-08 13:00:03
Jerome - Light (Adaro & Hard Driver Remix),https://www.youtube.com/watch?v=l4UT5g0yPEg,Adaro,2019-10-08 15:17:57,2019-09-06 10:12:54
Jerome - Light (Official Video HD),https://www.youtube.com/watch?v=l9CjoDkHLsc,Kontor.TV,2019-10-08 15:18:56,2019-05-20 13:17:45
Wildstylez - Into The Wild (Feat. KiFi) (Official Videoclip),https://www.youtube.com/watch?v=3Fu73ZT_e6U,Art of Creation,2019-10-11 12:27:50,2019-10-10 15:00:00
Act of Rage & Tha Watcher - Outrageous (HQ Official),https://www.youtube.com/watch?v=SlKaqhC0W30,Act of Rage,2019-10-12 14:55:51,2019-10-11 15:18:20
Refuzion - Around The World (La La La),https://www.youtube.com/watch?v=QiH2XZHyeRw,Refuzion,2019-10-12 15:43:15,2019-09-26 14:13:42
Darren Styles - Switch (Re-Style Edit),https://www.youtube.com/watch?v=qAc9TlbL-V8,Re-Style,2019-10-16 13:01:29,2019-10-15 11:19:01
Thyron & Luminite ft. MC Focus - Rise Of The Underground (Official 10 Years of Gearbox Anthem),https://www.youtube.com/watch?v=T2Fux4jfAXE,Gearbox Digital,2019-10-16 14:39:49,2019-10-14 09:39:19
KELTEK ft. Michael Jo - Down Like This (Official Video),https://www.youtube.com/watch?v=RgcfYSsHM6w,Scantraxx,2019-10-16 15:59:08,2019-10-16 15:00:07
JNXD - Broken Therapy (Official Pumpkin Anthem 2019) (Official Video),https://www.youtube.com/watch?v=o5mDvFgC_YU,Dirty Workz,2019-10-16 17:41:15,2019-10-15 16:45:00
Ran-D & Endymion ft. LePrince - Run From Reality (official videoclip),https://www.youtube.com/watch?v=-kiy1pH8PLk,Ran-D,2019-10-18 12:34:41,2019-10-18 11:00:09
Eternize - The Earth,https://www.youtube.com/watch?v=EIvobOXtGjo,Eternize,2019-10-18 15:13:33,2019-10-17 17:02:12
Revelators & The Qonvicted - Hack The Game,https://www.youtube.com/watch?v=iFpsJ8S2_7c,Scantraxx Prospexx,2019-10-18 16:25:12,2019-10-17 13:00:06
Snelle - Reünie (Outsiders Remix),https://www.youtube.com/watch?v=z2QtimzqsMU,ROQ 'N ROLLA Music,2019-10-18 18:13:45,2019-10-18 14:00:16
Misery,https://www.youtube.com/watch?v=9grEdW-aztE,La Rebelion - Topic,2019-10-19 12:55:45,2019-09-10 10:10:21
Ran-D X Adaro X Kronos - The Sound Of Silence,https://www.youtube.com/watch?v=D6aO0lJWuLo,Ran-D,2019-10-19 14:42:27,2019-10-16 15:00:05
Digital Mindz ft. Vivian Moon - Break The Moment (Official Audio),https://www.youtube.com/watch?v=58O0YRXxP_8,Dirty Workz,2019-10-22 07:12:10,2019-10-21 16:45:01
Tha Playah & Angerfist - The Heartless (Official Video),https://www.youtube.com/watch?v=vavNYpZnEnU,Angerfist,2019-10-22 18:37:00,2019-10-22 17:01:46
Re-Style - Wildfire (Official Videoclip),https://www.youtube.com/watch?v=pUIWl0L9eV4,Re-Style,2019-10-22 19:23:08,2019-10-22 12:00:07
Horyzon - Hyperspace (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=p591IKizMhU,Dirty Workz,2019-10-23 18:47:38,2019-10-23 10:00:09
Da Tweekaz & Sound Rush - Take Me Away (Official Video),https://www.youtube.com/watch?v=uXoecz5Zyro,Dirty Workz,2019-10-24 12:01:51,2019-10-24 10:00:10
"Play Monkey - Tones And I vs Alan Walker, K-391, Tungevaag, Mangoo (Mashup)",https://www.youtube.com/watch?v=1E55Etk29Jo,Lalahlehlehh Mashups,2019-10-28 07:38:17,2019-09-19 18:35:05
Crystal Lake - Circles (Official Video),https://www.youtube.com/watch?v=Zd240PSvz8w,Dirty Workz,2019-10-29 18:40:56,2019-10-29 17:48:22
Basshunter - Home (Official Lyric Video),https://www.youtube.com/watch?v=6ih7LZzAZ8k,BASSHUNTER,2019-10-31 13:22:48,2019-10-10 14:00:10
atmozfears Λ the whistle | official music video,https://www.youtube.com/watch?v=NxRW-ahgftM,ATMOZFEARS,2019-11-01 17:46:26,2019-10-23 17:30:11
Audiotricz & E-Life - Different (Official Audio),https://www.youtube.com/watch?v=Vm1uprLBK2I,Audiotricz,2019-11-01 18:25:49,2019-11-01 15:00:05
Unsenses - Make My Body Move (Official Audio),https://www.youtube.com/watch?v=v8vCtySU1KQ,Dirty Workz,2019-11-01 18:31:55,2019-11-01 11:00:13
Headhunterz - Orange Heart (feat. Sian Evans) [Official Video],https://www.youtube.com/watch?v=xFnlITvdjYY,Q-dance,2019-11-04 19:11:43,2019-07-09 11:50:17
Rocco - Everybody 9.0 (Megara vs. DJ Lee Remix),https://www.youtube.com/watch?v=mLcZHnwPJ04,Hands Up Generation,2019-11-05 20:12:07,2019-11-05 19:13:33
MYST feat. Disarray - Let Me Down (Official Music Video),https://www.youtube.com/watch?v=q4T1wFszA0U,MYST,2019-11-07 13:54:06,2019-11-07 11:00:10
Ran-D & Psyko Punkz Ft. K's Choice - Not An Addict (official videoclip),https://www.youtube.com/watch?v=qLB18g11fGs,Ran-D,2019-11-07 13:56:37,2019-11-05 15:50:14
Hardstyle Pianist & Helix ft. Mark Vayne - Next Stage (Official Audio) [Copyright Free Music],https://www.youtube.com/watch?v=HgXmsbf3Io0,Dirty Workz,2019-11-08 20:28:33,2019-10-30 11:00:02
Frequencerz & Devin Wild - We Are One (OUT NOW),https://www.youtube.com/watch?v=_oINO--CL6Y,Roughstate,2019-11-08 20:31:06,2019-10-30 10:45:01
Minus Militia – The Code of Conduct (Official Videoclip),https://www.youtube.com/watch?v=xRUpmnoPU90,Minus Militia,2019-11-08 20:39:04,2019-10-04 12:30:04
