Alex Megane - Turn Me On (Official Video),https://www.youtube.com/watch?v=fw7D51_9CWc,yawarecordings,2022-01-14 12:44:38,2012-11-29 10:11:13
Nero - Must Be The Feeling (Flux Pavilion & Nero Remix),https://www.youtube.com/watch?v=7rGTYiuPEvI,NextInCue,2022-01-14 15:46:46,2012-02-20 19:41:00
Abyss & Judge - Maniacs [OFFICIAL],https://www.youtube.com/watch?v=iIMWRuOJ_hk,2Dutch Music Group,2022-02-25 16:49:05,2012-01-04 22:27:26
Coone - Chapter 20. 12 (Official Videoclip),https://www.youtube.com/watch?v=44OKPgW3yaw,Dirty Workz,2022-03-18 11:35:29,2012-02-28 21:05:53
The Pitcher - Our Core (SPK 030),https://www.youtube.com/watch?v=C5OUQEfKsxU,Fusion Records,2022-05-08 10:15:59,2012-12-12 15:13:20
Imagine Dragons - Radioactive,https://www.youtube.com/watch?v=ktvTqknDobU,ImagineDragonsVEVO,2022-06-28 14:14:48,2012-12-10 16:40:07
Wildstylez & Ran-D - Futureshock,https://www.youtube.com/watch?v=BO8egSr6m9o,Ran-D,2022-07-02 03:49:10,2012-06-22 09:02:34
Waverider & Audiofreq - TMU,https://www.youtube.com/watch?v=eOmgUT7jCIU,WaveriderMedia,2022-07-06 14:23:17,2012-01-12 15:11:13
Toneshifterz & Nitrouz - Take My Breath Away,https://www.youtube.com/watch?v=Zh8RQQAH0uw,Toneshifterz,2022-07-06 15:01:12,2012-01-18 23:28:21
Rob Mayth - Another Night 2k12 (Single Mix),https://www.youtube.com/watch?v=5omCMPMq3oE,capprecords,2022-10-11 19:28:58,2012-03-08 14:44:20
